Date,S&P500,EUROSTOXX,EUR_BOND,EURUSD,GOLD
2023-03-06,0.0006869307788483012,0.004409557006438727,0.004781701156258922,0.00249404754925224,0.00010827646049621364
2023-03-07,-0.015445590479262547,-0.008104519824257637,-0.0020105901413385303,0.005829571489454962,-0.0185706355718125
2023-03-08,0.0014137941356032722,0.0022154275524388072,0.00025158242931099087,-0.01295549318169404,-0.0006618172911648265
2023-03-09,-0.018631857945482354,-0.0005434857018917107,-0.01290996745814487,-0.00011604393253258556,0.009115987157307687
2023-03-10,-0.01458396943606664,-0.01329109715641517,-0.06038580275239108,0.0033286223856131797,0.017717772147514535
2023-03-13,-0.001510901840738768,-0.031948100457049565,-0.049940981225919875,0.00930472022571737,0.026341694156230083
2023-03-14,0.016342388235363665,0.020041771123163903,0.03439452813429703,0.0038642763226350934,-0.0028811671051432153
2023-03-15,-0.007005363929353597,-0.03519803999858466,-0.040959415769202874,0.00024672420948644856,0.010645072763326822
2023-03-16,0.017409576249031722,0.020133424480475174,0.02628381721986391,-0.013542768888188937,-0.003952561643726087
2023-03-17,-0.011080621273953702,-0.012708599555879375,-0.054454729299752626,0.002904104462518152,0.026127822516268665
2023-03-20,0.008878869635940853,0.01330107721761357,0.02501583809467854,0.006079118908904215,0.004760658443617601
2023-03-21,0.012898647518559103,0.014981613982987004,0.03527951648364818,0.003766032493777598,-0.021036184516874452
2023-03-22,-0.016600248639842885,0.003366266094812719,-0.029836141475507342,0.0051261462943097014,0.004530510589810312
2023-03-23,0.0029800838691824228,0.002722876556554681,-0.027224415934694983,0.008884978951823826,0.023855366038062705
2023-03-24,0.005623963084303207,-0.018355569280027142,-0.0076628092074863905,-0.003255851136334388,-0.005885513691905922
2023-03-27,0.0016455995637670831,0.008197517959012236,0.04285542776989133,-0.0052627456329634136,-0.015097478869044783
2023-03-28,-0.0015750832883878866,0.000861614586743852,0.010152307980750515,0.0026765316917468037,0.01019169021018235
2023-03-29,0.014136870775046802,0.015015511331334754,0.0005610360581552392,0.0029980508706156195,-0.0031992150318794522
2023-03-30,0.005698999199482652,0.012716356333286967,-0.004215227898973369,0.0003794570093860563,0.007196500323830662
2023-03-31,0.014333327782036555,0.006890321338587387,-0.016182087560782068,0.00561102204353346,-0.005722573380642285
2023-04-03,0.003692022565802823,-0.0009274180609633117,-0.018486919061638764,-0.009334291021729486,0.007538817015696076
2023-04-04,-0.005813839745162529,0.0009899923290302439,-0.027488112879600974,0.010032490718915267,0.01912138685643545
2023-04-05,-0.002495481657121423,-0.003937918164962083,-0.015096891067287125,0.004374464508325442,-0.0006430347062673179
2023-04-06,0.0035727731328032467,0.0025768082920864833,0.00030423298548815146,-0.005192595096162501,-0.004463407474970126
2023-04-07,0.0,0.0,0.0,0.001538549661100185,0.0
2023-04-10,0.0009958070170100843,0.0,0.037897972173147346,-0.0006003677951654333,-0.011397298492928634
2023-04-11,-4.135333298352082e-05,0.005516746672067803,0.0055482850663917775,-0.004062541073859795,0.007862066660321815
2023-04-12,-0.0041434563234613855,0.0001706977729099648,-0.0037928598081782916,0.004422717649457876,0.0030380656754726365
2023-04-13,0.013175510497831548,0.0067171788355555075,0.009020837931378397,0.007517639083118104,0.015004488526765062
2023-04-14,-0.0020715175845779886,0.006285100953302658,0.02007528615264137,0.004962212603613521,-0.01934033210150383
2023-04-17,0.0033007035826147536,-0.005284137880471894,0.019401706357546997,-0.0061715209978287396,-0.004003608688523414
2023-04-18,0.0008548548034659753,0.006012721755371082,-0.005305067062253562,-0.005587493587279635,0.006597421632108531
2023-04-19,-8.426554793962826e-05,-8.657074877603485e-05,0.00836357573437638,0.004566272411435851,-0.006096093088757149
2023-04-20,-0.005970335188311131,-0.0019844013350386385,-0.015951064718584606,-0.002115996750198505,0.006195695166983959
2023-04-21,0.0009027812573008861,0.005397207890774616,0.007027395586396214,0.0017100195037912675,-0.014095679073773076
2023-04-24,0.0008512167782723126,-0.0015413711941861298,-0.015526021984707908,0.0019436539865794662,0.004837975290905525
2023-04-25,-0.01593718381857645,-0.005455745206967837,-0.03444131361723403,0.006097313856667734,0.002460408684692786
2023-04-26,-0.0038485835033448754,-0.0069084978825375894,0.010544917349681637,-0.007360557750447326,-0.004171199318677286
2023-04-27,0.019377193402696356,0.002375404075068885,0.027588012283287236,0.006255217206481515,0.0021129262655032468
2023-04-28,0.008219331313243467,0.00028913660438355715,-0.021777426081149513,-0.0013799111710282468,0.00010047797590101929
2023-05-01,-0.0003861810485107871,0.0,0.034731638607558186,-0.0019178010282847264,-0.003372320383288464
2023-05-02,-0.011653906680571788,-0.014897148163606684,-0.038504683812871233,-0.003791571102515303,0.015459208663897123
2023-05-03,-0.007022908054892971,0.0035630541337470937,-0.010523270127936506,0.0037915711025152355,0.007074123181844181
2023-05-04,-0.007244913455062742,-0.005385571990308053,-0.015398599893553768,0.005254977698491383,0.009517819252434986
2023-05-05,0.018306166381879797,0.01237932666681121,0.027955337072425625,-0.004164264686123018,-0.015054141436917398
2023-05-08,0.0004520264848820656,0.0018919676054309246,0.0215308472834517,-0.0003857253962110418,0.00440192824598679
2023-05-09,-0.004589938949059595,-0.005895041447966539,0.0,-0.002047395993579254,0.004873807724603167
2023-05-10,0.004473942241914432,-0.0037845613435568215,-0.023564314334387118,-0.002865913186300644,-0.002803233566718523
2023-05-11,-0.0016980648897067581,0.0006940709350719233,-0.012287988760436458,0.0017668981432014084,-0.007811791440417504
2023-05-12,-0.0015845615894390477,0.0018846161296257288,0.019242571418263382,-0.006568885442957101,-9.925105453308255e-05
2023-05-15,0.002953797680316935,-0.00034043947331992026,0.012910762654939041,-0.0054628127053399055,0.0017358962821522753
2023-05-16,-0.006398107681917463,-0.000208618855692482,0.011619835501602983,0.0019335633003226245,-0.014776614414791786
2023-05-17,0.011820688622071574,0.0017873479525757575,0.0089762353989288,-0.0007390751916854932,-0.003880014587498261
2023-05-18,0.009400723063727155,0.0,0.01853695668501943,-0.0025176532621469594,-0.012293130260797066
2023-05-19,-0.0014469138806754414,0.01653294021042796,0.011989220141307225,-0.005824982238710198,0.011282876071055622
2023-05-22,0.00015502267980239146,-0.0022024833652357495,0.007286549248590394,0.004384526476817772,-0.001972886611210169
2023-05-23,-0.011285468768284297,-0.00991070247842851,-0.0056627215385795585,-0.0010816775529980448,-0.001216064382496189
2023-05-24,-0.007345512678305211,-0.018275793548859873,0.005662721538579535,-0.003830587378759216,-0.004879037635297988
2023-05-25,0.008719456079011883,0.0013827822099268393,0.02522363654818636,-0.0011517220146606885,-0.010087426800028507
2023-05-26,0.012964680931640788,0.015768598699006882,-0.0010493045529003464,-0.003061122858548678,0.0005145091760760677
2023-05-29,0.0,0.0,0.0,-0.00012872774100586773,0.0
2023-05-30,1.660313066576836e-05,-0.0106431635656988,-0.02929634158244684,-0.0014359146269737272,0.00712441162188973
2023-05-31,-0.006127358186214099,-0.017284407267465152,-0.017173643457937347,0.0023693153366323217,0.0030087604621398334
2023-06-01,0.009806215085853812,0.009337363428171151,-0.00800557577782457,-0.003535739673558048,0.007153928630061794
2023-06-02,0.014429812390107408,0.015361951938914275,0.02274380661190122,0.006114947257608808,-0.013026835665023308
2023-06-05,-0.002005591490657713,-0.007028142573898672,0.0005417371321639865,-0.005793991984985513,0.0028641465728216076
2023-06-06,0.002351130233850576,0.00046107926223443857,0.00162332383472619,0.001231044453519269,0.003823121771459306
2023-06-07,-0.003819293926420617,-0.0007709347860454878,0.02271914913857265,-0.0012845298458357445,-0.011667932951336448
2023-06-08,0.00616957160752325,0.0013434914067148003,-0.018672170683652636,0.0008775787233301165,0.010700777840001093
2023-06-09,0.0011474010230505239,-0.0018375933171477384,0.008312127075240741,0.007005755705541979,-0.0007132429056668153
2023-06-12,0.00927797498175416,0.0062048364978238004,0.005326302703991416,-0.002950108908663662,-0.003522608540493114
2023-06-13,0.006908570725908897,0.0071697968214225315,0.019464023425966117,0.001118733030584114,-0.005487371483662416
2023-06-14,0.0008190899801265841,0.006518067144035117,-0.011264030788210436,0.0024462092295930112,0.005487371483662365
2023-06-15,0.012104580493589997,-0.002484783093078691,-0.018076004882748582,0.004964585042939019,0.0012777594632126471
2023-06-16,-0.0036783764677510893,0.006780827500704601,0.01093785158488308,0.0094453390353827,0.0003064070167053769
2023-06-19,0.0,-0.007408781545974216,0.0,-0.00035019805065028125,0.0
2023-06-20,-0.004746353835236048,-0.004420132829608106,-0.010669602706506756,-0.0016290790607261115,-0.011762134766634989
2023-06-21,-0.005259086366925201,-0.004705846491319578,-0.0016103175374656436,-0.00036038907566404775,-0.0011372784228845022
2023-06-22,0.0037039303873345254,-0.0042377062499745904,0.02020807252157716,0.006595838504738627,-0.01071258172670636
2023-06-23,-0.007688288056502158,-0.007663294203480511,-0.015919662802095228,-0.0030732684689764585,0.003340482534468814
2023-06-26,-0.004496934363132171,0.0020953638822296394,-0.0053633758054205845,-0.004777632503592157,0.0023940761271535643
2023-06-27,0.01139073352418076,0.005751339274900949,0.013089484723688965,0.00034915070130469645,-0.00505509651683476
2023-06-28,-0.0003541393883898215,0.009130743156269147,-0.015512439946972635,0.004275092385421326,-0.0008885614102553915
2023-06-29,0.00446356811449,0.002285192104046859,0.038079706845877914,-0.0037840835446616475,-0.0016224510460784893
2023-06-30,0.0121943502618858,0.010144254067104614,-0.009122984005735435,-0.004389391468143035,0.0062136453694543944
2023-07-03,0.0011699930926736418,-0.00021369007483152959,0.01016031512399474,0.0036256293054998654,0.00031225960354315117
2023-07-04,0.0,-0.001629208191256211,0.0,0.0005127715237786305,0.0
2023-07-05,-0.0019702580976127164,-0.00921572637346465,0.022300012510175854,-0.002583028033271871,-0.0010933672637802037
2023-07-06,-0.007954061175894762,-0.029771990604964674,0.02404322134452484,-0.002609042610231512,-0.005694461811811971
2023-07-07,-0.002869212795733482,0.003194033229496491,0.0022247694930900624,0.0031316333957207934,0.009126768323334932
2023-07-10,0.002402138610626312,0.004688436805716503,-0.010923680495142807,0.007235687276283276,-0.0006231570554215221
2023-07-11,0.006719583998254874,0.007035039517138135,-0.006511423629652325,0.0032964262291078506,0.0032674088391857186
2023-07-12,0.007383905235389679,0.017092987282845713,-0.030355590998459112,0.0007375598559580265,0.012810414334619996
2023-07-13,0.008434482989627111,0.0071524571138781,-0.02624137540898528,0.011777095963888725,0.0015324108197861239
2023-07-14,-0.001024932196907484,0.0018995050016382127,0.015303752060453974,0.007056971456513566,0.00045927816023401885
2023-07-17,0.0038479695744204137,-0.009893952902017871,-0.00577734657591947,0.00038176749039734993,-0.003936082358076451
2023-07-18,0.007092066941428338,0.002965661194002529,-0.0021091220682673477,0.0008760804247072025,0.012622280219577665
2023-07-19,0.002355134827233639,-0.0017064106248808892,-0.012481885721065487,-0.0007750081239522248,0.0001517429045972916
2023-07-20,-0.006779827396257691,0.0026213802814989058,0.02949133837098779,-0.0021089211406578354,-0.004663169815610156
2023-07-21,0.0003240420146130911,0.004034208120797341,-0.004420810319858419,-0.006099333142796828,-0.002034278228194697
2023-07-24,0.004026038496874852,-0.0019101785864149145,0.005198924974974453,-0.0010575594390251743,-0.002038424953129538
2023-07-25,0.0028107195758387046,0.0018850493124216905,0.014159028655559725,-0.0056025324565005105,0.0009177681383586431
2023-07-26,-0.00015545097867591856,-0.010334893070345817,-0.01571586389972527,-0.0011498495492449896,0.0034597077644024344
2023-07-27,-0.006445393055197076,0.023038263301897104,0.040957017859394415,0.002522653382695378,-0.012007399562659367
2023-07-28,0.009829375810433848,0.00427646759274483,-0.010775691747081624,-0.009032288158556577,0.007680922504028945
2023-07-31,0.0014676354365687912,0.001076339511936557,-0.0025227032037241862,0.004136542263487282,0.005138771146053185
2023-08-01,-0.0026686453076827116,0.0,0.02297229734529883,-0.0024224200404568785,-0.015238610077067491
2023-08-02,-0.013936200638336184,-0.0306138725293198,0.006642895577801318,0.0009352352486126049,-0.0017018269642495524
2023-08-03,-0.0025512254502915274,-0.007376410753643586,0.026855383936806924,-0.00580624720349853,-0.0027911448212779625
2023-08-04,-0.0053141693739379705,0.006548247386015341,-0.031279113406938744,0.000678808663551108,0.0039260178715701454
2023-08-07,0.008983618964856572,0.0010587374982324721,0.004423729470131858,0.004654296286017525,-0.0031499215966817747
2023-08-08,-0.004227205100058866,-0.01127949076723534,-0.012833356087371363,4.3987404008198875e-05,-0.004873518808943379
2023-08-09,-0.007063619102045116,0.006618519215326829,-0.003483441884922971,-0.0040300518423631165,-0.004531822404694159
2023-08-10,0.00025068252108086326,0.015333508880772744,0.016807078698804215,0.0017110349162028462,-0.0005222204866973095
2023-08-11,-0.0010702648992294865,-0.014407439278885591,0.02133938781808981,0.0003623075742100826,-0.0007838424255554935
2023-08-14,0.005734004879419051,0.002057410553210885,0.0038313728748963897,-0.0033984892951348677,-0.0012031118637709465
2023-08-15,-0.011618139396096483,-0.009667350825793251,0.008804382481670373,-0.003157967124503774,-0.0042485053218494105
2023-08-16,-0.007584081792624527,-0.0010031226819647928,0.008727429391042157,-0.0005235270892915599,-0.0033696785716191323
2023-08-17,-0.0077428113775290805,-0.013261302826274858,0.011674237378173408,-0.0026897159765402793,-0.00634889183821112
2023-08-18,-0.00014871788395720285,-0.003525716283182703,-0.013319547333721798,-2.170477883410121e-05,0.0010609517869105895
2023-08-21,0.006855634859799785,0.0028253575835731413,0.02118084088649146,8.703551240746353e-05,0.0038101719353384462
2023-08-22,-0.0027813310465456837,0.008367519633631085,-0.0032295158038431306,0.0020903019933335067,0.0016360008536025392
2023-08-23,0.010984330710791359,0.0014776067204677684,-0.030497346915258614,-0.004751376251991785,0.011586265785144559
2023-08-24,-0.01354935398400801,-0.008106916350824585,0.008775149136327251,0.001758781883683745,-0.0001564098483359136
2023-08-25,0.006695501060295156,0.0009517150933247031,0.0009439958439537758,-0.006152814519424532,-0.0037082411186100178
2023-08-28,0.006245078594196461,0.013468045506158266,-0.00638978656152717,-0.00016206242353233513,0.0035518704503101632
2023-08-29,0.014404068712056505,0.007605527241984533,-0.0215990336940572,0.0026055993913908,0.009651369784435556
2023-08-30,0.003825854181192944,-0.0025828387441119683,-0.0009709192024359762,0.004024426701278006,0.004019820260445598
2023-08-31,-0.0015982129743398576,-0.004226506039100105,-0.0060894343501968415,0.005810180468786455,-0.003142358107314131
2023-09-01,0.001797512765518541,-0.0033729981132653414,0.01935698612013682,-0.008122741160144649,0.0008252180232353599
2023-09-04,0.0,-0.0006470111090656886,0.0,-0.006312829592228983,0.0
2023-09-05,-0.004202997821381205,-0.0025055395051361545,0.022510195148274164,0.0017254962677647017,-0.007035775353867591
2023-09-06,-0.006996014491432261,-0.007264370818862283,0.005141361113268862,-0.006348504572645787,-0.004214024777917077
